Timestamp (Elapsed time in seconds),PID,FPS,99(%) FPS,Render Latency(MSec),Average PC Latency(MSec),CPU Utilization(%),GPU1 Utilization(%),GPU1 Temperature(Degrees celsius),GPU1 Frequency(MHz),GPU1 Memory Frequency(MHz),GPU1 Voltage(Milli Volts),GPU1 Fan1 Speed (RPM),GPU1 Fan2 Speed (RPM),GPU2 Utilization(%),GPU2 Temperature(Degrees celsius),GPU2 Frequency(MHz),GPU2 Memory Frequency(MHz),GPU2 Voltage(Milli Volts),GPU2 Fan1 Speed (RPM),GPU2 Fan2 Speed (RPM),
78.666,29928,62.000,48.000,9.515,N/A,2.000,61.000,62.000,1950.000,7001.000,1.068,1911.000,1908.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
79.206,29928,62.000,51.000,10.647,N/A,6.000,60.000,61.000,1950.000,7001.000,1.068,1909.000,1910.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
79.639,29928,62.000,51.000,10.647,N/A,6.000,60.000,61.000,1950.000,7001.000,1.068,1909.000,1910.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
80.180,29928,62.000,48.000,10.267,N/A,3.000,59.000,62.000,1950.000,7001.000,1.068,1907.000,1910.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
80.614,29928,62.000,48.000,10.267,N/A,3.000,59.000,62.000,1950.000,7001.000,1.068,1907.000,1910.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
81.155,29928,62.000,46.000,10.235,N/A,2.000,62.000,62.000,1950.000,7001.000,1.068,1908.000,1907.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
81.699,29928,62.000,46.000,10.235,N/A,2.000,62.000,62.000,1950.000,7001.000,1.068,1908.000,1907.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
82.132,29928,62.000,48.000,9.103,N/A,8.000,67.000,62.000,1950.000,7001.000,1.068,1907.000,1905.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
82.672,29928,62.000,48.000,9.103,N/A,8.000,67.000,62.000,1950.000,7001.000,1.068,1907.000,1905.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
83.213,29928,62.000,48.000,10.405,N/A,3.000,57.000,62.000,1950.000,7001.000,1.068,1906.000,1905.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
83.648,29928,62.000,48.000,10.405,N/A,3.000,57.000,62.000,1950.000,7001.000,1.068,1906.000,1905.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
84.189,29928,62.000,47.000,9.741,N/A,2.000,59.000,62.000,1950.000,7001.000,1.068,1908.000,1905.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
84.730,29928,62.000,47.000,9.741,N/A,2.000,59.000,62.000,1950.000,7001.000,1.068,1908.000,1905.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
85.164,29928,62.000,47.000,10.155,N/A,0.000,59.000,61.000,1950.000,7001.000,1.068,1908.000,1907.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
85.706,29928,62.000,47.000,10.155,N/A,0.000,59.000,61.000,1950.000,7001.000,1.068,1908.000,1907.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
86.138,29928,62.000,45.000,9.964,N/A,2.000,60.000,61.000,1950.000,7001.000,1.068,1905.000,1905.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
86.679,29928,62.000,45.000,9.964,N/A,2.000,60.000,61.000,1950.000,7001.000,1.068,1905.000,1905.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
87.222,29928,62.000,43.000,9.996,N/A,2.000,60.000,61.000,1950.000,7001.000,1.068,1905.000,1905.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
87.654,29928,62.000,43.000,9.996,N/A,2.000,60.000,61.000,1950.000,7001.000,1.068,1905.000,1905.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
88.197,29928,62.000,43.000,9.907,N/A,4.000,59.000,62.000,1950.000,7001.000,1.068,1903.000,1902.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
88.739,29928,62.000,43.000,9.907,N/A,4.000,59.000,62.000,1950.000,7001.000,1.068,1903.000,1902.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
89.173,29928,62.000,49.000,9.565,N/A,5.000,59.000,61.000,1950.000,7001.000,1.068,1902.000,1903.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
89.714,29928,62.000,49.000,9.565,N/A,5.000,59.000,61.000,1950.000,7001.000,1.068,1902.000,1903.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
90.147,29928,62.000,49.000,10.105,N/A,1.000,57.000,61.000,1950.000,7001.000,1.068,1901.000,1903.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
90.688,29928,62.000,49.000,10.105,N/A,1.000,57.000,61.000,1950.000,7001.000,1.068,1901.000,1903.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
91.230,29928,62.000,49.000,9.152,N/A,2.000,57.000,61.000,1950.000,7001.000,1.068,1903.000,1902.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
91.664,29928,62.000,49.000,9.152,N/A,2.000,57.000,61.000,1950.000,7001.000,1.068,1903.000,1902.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
92.204,29928,62.000,39.000,9.608,N/A,8.000,57.000,62.000,1950.000,7001.000,1.068,1902.000,1902.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
92.745,29928,62.000,39.000,9.608,N/A,8.000,57.000,62.000,1950.000,7001.000,1.068,1902.000,1902.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
93.179,29928,62.000,49.000,10.682,N/A,1.000,59.000,61.000,1950.000,7001.000,1.068,1896.000,1897.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
93.719,29928,62.000,49.000,10.682,N/A,1.000,59.000,61.000,1950.000,7001.000,1.068,1896.000,1897.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
94.152,29928,62.000,51.000,9.252,N/A,2.000,59.000,61.000,1950.000,7001.000,1.068,1896.000,1897.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
94.693,29928,62.000,51.000,9.252,N/A,2.000,59.000,61.000,1950.000,7001.000,1.068,1896.000,1897.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
95.235,29928,62.000,48.000,9.811,N/A,6.000,54.000,61.000,1950.000,7001.000,1.068,1898.000,1897.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
95.668,29928,62.000,48.000,9.811,N/A,6.000,54.000,61.000,1950.000,7001.000,1.068,1898.000,1897.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
96.211,29928,62.000,48.000,10.980,N/A,1.000,58.000,61.000,1950.000,7001.000,1.068,1895.000,1893.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
96.753,29928,62.000,48.000,10.980,N/A,1.000,58.000,61.000,1950.000,7001.000,1.068,1895.000,1893.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
97.187,29928,62.000,48.000,9.624,N/A,3.000,60.000,61.000,1950.000,7001.000,1.068,1893.000,1892.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
97.729,29928,62.000,48.000,9.624,N/A,3.000,60.000,61.000,1950.000,7001.000,1.068,1893.000,1892.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
98.161,29928,62.000,48.000,10.330,N/A,6.000,58.000,61.000,1950.000,7001.000,1.068,1894.000,1894.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
98.702,29928,62.000,48.000,10.330,N/A,6.000,58.000,61.000,1950.000,7001.000,1.068,1894.000,1894.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
99.244,29928,62.000,48.000,10.207,N/A,3.000,63.000,61.000,1950.000,7001.000,1.068,1892.000,1895.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
99.676,29928,62.000,48.000,10.207,N/A,3.000,63.000,61.000,1950.000,7001.000,1.068,1892.000,1895.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
100.222,29928,62.000,45.000,9.393,N/A,7.000,55.000,61.000,1950.000,7001.000,1.068,1892.000,1893.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
100.761,29928,62.000,45.000,9.393,N/A,7.000,55.000,61.000,1950.000,7001.000,1.068,1892.000,1893.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
101.193,29928,62.000,51.000,9.972,N/A,2.000,57.000,61.000,1950.000,7001.000,1.068,1893.000,1892.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
101.733,29928,62.000,51.000,9.972,N/A,2.000,57.000,61.000,1950.000,7001.000,1.068,1893.000,1892.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
102.275,29928,62.000,50.000,10.670,N/A,4.000,59.000,61.000,1950.000,7001.000,1.068,1888.000,1888.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
102.708,29928,62.000,50.000,10.670,N/A,4.000,59.000,61.000,1950.000,7001.000,1.068,1888.000,1888.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
103.250,29928,62.000,49.000,9.290,N/A,5.000,59.000,61.000,1950.000,7001.000,1.068,1886.000,1886.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
103.682,29928,62.000,49.000,9.290,N/A,5.000,59.000,61.000,1950.000,7001.000,1.068,1886.000,1886.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
104.223,29928,80.000,43.000,11.277,N/A,6.000,91.000,62.000,1950.000,7001.000,1.068,1886.000,1886.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
104.765,29928,80.000,43.000,11.277,N/A,6.000,91.000,62.000,1950.000,7001.000,1.068,1886.000,1886.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
105.197,29928,71.000,45.000,10.281,N/A,6.000,91.000,62.000,1950.000,7001.000,1.068,1886.000,1886.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
105.738,29928,71.000,45.000,10.281,N/A,6.000,91.000,62.000,1950.000,7001.000,1.068,1886.000,1886.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
106.279,29928,62.000,48.000,9.345,N/A,6.000,91.000,62.000,1950.000,7001.000,1.068,1886.000,1886.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
106.711,29928,62.000,48.000,9.345,N/A,6.000,91.000,62.000,1950.000,7001.000,1.068,1886.000,1886.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
107.252,29928,62.000,41.000,10.332,N/A,4.000,61.000,61.000,1950.000,7001.000,1.068,1881.000,1879.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
107.794,29928,62.000,41.000,10.332,N/A,4.000,61.000,61.000,1950.000,7001.000,1.068,1881.000,1879.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
108.228,29928,62.000,41.000,10.104,N/A,3.000,60.000,61.000,1950.000,7001.000,1.068,1880.000,1879.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
108.768,29928,62.000,41.000,10.104,N/A,3.000,60.000,61.000,1950.000,7001.000,1.068,1880.000,1879.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
109.201,29928,69.000,47.000,10.843,N/A,7.000,60.000,60.000,1950.000,7001.000,1.068,1879.000,1878.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
109.741,29928,69.000,47.000,10.843,N/A,7.000,60.000,60.000,1950.000,7001.000,1.068,1879.000,1878.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
110.284,29928,97.000,67.000,9.357,N/A,7.000,60.000,60.000,1950.000,7001.000,1.068,1879.000,1878.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
110.717,29928,97.000,67.000,9.357,N/A,7.000,60.000,60.000,1950.000,7001.000,1.068,1879.000,1878.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
111.259,29928,100.000,63.000,10.440,N/A,3.000,97.000,64.000,1935.000,7001.000,1.037,1877.000,1876.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
111.802,29928,100.000,63.000,10.440,N/A,3.000,97.000,64.000,1935.000,7001.000,1.037,1877.000,1876.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
112.233,29928,97.000,39.000,11.221,N/A,4.000,84.000,65.000,1935.000,7001.000,1.081,1875.000,1875.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
112.774,29928,97.000,39.000,11.221,N/A,4.000,84.000,65.000,1935.000,7001.000,1.081,1875.000,1875.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
113.207,29928,106.000,77.000,10.392,N/A,5.000,91.000,66.000,1935.000,7001.000,1.081,1873.000,1873.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
113.748,29928,106.000,77.000,10.392,N/A,5.000,91.000,66.000,1935.000,7001.000,1.081,1873.000,1873.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
114.294,29928,89.000,53.000,11.957,N/A,4.000,67.000,63.000,1935.000,7001.000,1.081,1876.000,1877.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
114.726,29928,89.000,53.000,11.957,N/A,4.000,67.000,63.000,1935.000,7001.000,1.081,1876.000,1877.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
115.268,29928,68.000,40.000,12.083,N/A,11.000,67.000,63.000,1935.000,7001.000,1.081,1876.000,1877.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
115.812,29928,68.000,40.000,12.083,N/A,11.000,67.000,63.000,1935.000,7001.000,1.081,1876.000,1877.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
116.245,29928,61.000,37.000,11.336,N/A,11.000,67.000,63.000,1935.000,7001.000,1.081,1876.000,1877.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
116.789,29928,61.000,37.000,11.336,N/A,11.000,67.000,63.000,1935.000,7001.000,1.081,1876.000,1877.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
117.222,29928,62.000,37.000,9.588,N/A,9.000,61.000,62.000,1935.000,7001.000,1.081,1878.000,1879.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
117.765,29928,62.000,37.000,9.588,N/A,9.000,61.000,62.000,1935.000,7001.000,1.081,1878.000,1879.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
118.305,29928,62.000,49.000,9.955,N/A,2.000,55.000,61.000,1935.000,7001.000,1.081,1879.000,1880.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
118.739,29928,62.000,49.000,9.955,N/A,2.000,55.000,61.000,1935.000,7001.000,1.081,1879.000,1880.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119.281,29928,62.000,51.000,9.344,N/A,4.000,56.000,62.000,1935.000,7001.000,1.081,1880.000,1882.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119.822,29928,62.000,51.000,9.344,N/A,4.000,56.000,62.000,1935.000,7001.000,1.081,1880.000,1882.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
120.256,29928,62.000,50.000,9.534,N/A,5.000,53.000,62.000,1935.000,7001.000,1.081,1881.000,1881.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
120.796,29928,62.000,50.000,9.534,N/A,5.000,53.000,62.000,1935.000,7001.000,1.081,1881.000,1881.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
121.231,29928,62.000,45.000,10.520,N/A,2.000,51.000,62.000,1935.000,7001.000,1.081,1881.000,1878.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
121.771,29928,62.000,45.000,10.520,N/A,2.000,51.000,62.000,1935.000,7001.000,1.081,1881.000,1878.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
122.313,29928,61.000,42.000,9.855,N/A,7.000,61.000,62.000,1935.000,7001.000,1.081,1881.000,1878.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
122.746,29928,61.000,42.000,9.855,N/A,7.000,61.000,62.000,1935.000,7001.000,1.081,1881.000,1878.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
123.288,29928,62.000,45.000,9.828,N/A,5.000,68.000,62.000,1935.000,7001.000,1.081,1877.000,1878.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
123.830,29928,62.000,45.000,9.828,N/A,5.000,68.000,62.000,1935.000,7001.000,1.081,1877.000,1878.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
124.263,29928,62.000,45.000,11.045,N/A,5.000,58.000,61.000,1935.000,7001.000,1.081,1877.000,1876.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
124.804,29928,62.000,45.000,11.045,N/A,5.000,58.000,61.000,1935.000,7001.000,1.081,1877.000,1876.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
125.236,29928,62.000,44.000,9.592,N/A,10.000,72.000,60.000,1935.000,7001.000,1.081,1879.000,1878.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
125.779,29928,62.000,44.000,9.592,N/A,10.000,72.000,60.000,1935.000,7001.000,1.081,1879.000,1878.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
126.320,29928,62.000,51.000,10.509,N/A,4.000,72.000,62.000,1935.000,7001.000,1.081,1875.000,1877.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
126.753,29928,62.000,51.000,10.509,N/A,4.000,72.000,62.000,1935.000,7001.000,1.081,1875.000,1877.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
127.296,29928,62.000,44.000,10.920,N/A,7.000,58.000,61.000,1950.000,7001.000,1.068,1875.000,1874.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
127.838,29928,62.000,44.000,10.920,N/A,7.000,58.000,61.000,1950.000,7001.000,1.068,1875.000,1874.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
128.271,29928,62.000,51.000,9.476,N/A,7.000,58.000,61.000,1950.000,7001.000,1.068,1875.000,1874.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
128.814,29928,62.000,51.000,9.476,N/A,7.000,58.000,61.000,1950.000,7001.000,1.068,1875.000,1874.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
129.247,29928,62.000,51.000,9.687,N/A,3.000,59.000,62.000,1950.000,7001.000,1.068,1875.000,1874.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
129.788,29928,62.000,51.000,9.687,N/A,3.000,59.000,62.000,1950.000,7001.000,1.068,1875.000,1874.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
130.330,29928,62.000,51.000,9.626,N/A,3.000,59.000,62.000,1950.000,7001.000,1.068,1875.000,1874.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
130.765,29928,62.000,51.000,9.626,N/A,3.000,59.000,62.000,1950.000,7001.000,1.068,1875.000,1874.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
131.307,29928,62.000,51.000,9.593,N/A,2.000,58.000,61.000,1950.000,7001.000,1.068,1875.000,1872.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
131.848,29928,62.000,51.000,9.593,N/A,2.000,58.000,61.000,1950.000,7001.000,1.068,1875.000,1872.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
132.283,29928,62.000,42.000,9.152,N/A,1.000,56.000,61.000,1950.000,7001.000,1.068,1872.000,1871.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
132.825,29928,62.000,42.000,9.152,N/A,1.000,56.000,61.000,1950.000,7001.000,1.068,1872.000,1871.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
133.259,29928,62.000,53.000,9.484,N/A,3.000,60.000,61.000,1950.000,7001.000,1.068,1871.000,1869.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
133.803,29928,62.000,53.000,9.484,N/A,3.000,60.000,61.000,1950.000,7001.000,1.068,1871.000,1869.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
134.346,29928,62.000,53.000,9.514,N/A,3.000,60.000,61.000,1950.000,7001.000,1.068,1871.000,1869.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
134.780,29928,62.000,53.000,9.514,N/A,3.000,60.000,61.000,1950.000,7001.000,1.068,1871.000,1869.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
135.323,29928,62.000,49.000,9.692,N/A,3.000,52.000,61.000,1950.000,7001.000,1.068,1868.000,1868.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
135.865,29928,62.000,49.000,9.692,N/A,3.000,52.000,61.000,1950.000,7001.000,1.068,1868.000,1868.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
136.299,29928,62.000,48.000,9.429,N/A,3.000,52.000,61.000,1950.000,7001.000,1.068,1868.000,1868.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
136.841,29928,62.000,48.000,9.429,N/A,3.000,52.000,61.000,1950.000,7001.000,1.068,1868.000,1868.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
137.274,29928,62.000,54.000,9.220,N/A,3.000,52.000,61.000,1950.000,7001.000,1.068,1868.000,1868.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
137.817,29928,62.000,54.000,9.220,N/A,3.000,52.000,61.000,1950.000,7001.000,1.068,1868.000,1868.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
138.359,29928,62.000,52.000,9.178,N/A,8.000,53.000,61.000,1950.000,7001.000,1.068,1865.000,1866.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
138.791,29928,62.000,52.000,9.178,N/A,8.000,53.000,61.000,1950.000,7001.000,1.068,1865.000,1866.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
139.332,29928,62.000,52.000,9.670,N/A,2.000,56.000,61.000,1950.000,7001.000,1.068,1865.000,1865.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
139.874,29928,62.000,52.000,9.670,N/A,2.000,56.000,61.000,1950.000,7001.000,1.068,1865.000,1865.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
140.307,29928,62.000,50.000,10.751,N/A,1.000,55.000,61.000,1950.000,7001.000,1.068,1861.000,1862.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
140.848,29928,62.000,50.000,10.751,N/A,1.000,55.000,61.000,1950.000,7001.000,1.068,1861.000,1862.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
141.281,29928,62.000,50.000,9.246,N/A,3.000,73.000,61.000,1950.000,7001.000,1.068,1861.000,1861.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
141.822,29928,62.000,50.000,9.246,N/A,3.000,73.000,61.000,1950.000,7001.000,1.068,1861.000,1861.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
142.363,29928,62.000,51.000,9.453,N/A,5.000,57.000,61.000,1950.000,7001.000,1.068,1860.000,1861.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
142.795,29928,62.000,51.000,9.453,N/A,5.000,57.000,61.000,1950.000,7001.000,1.068,1860.000,1861.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
143.339,29928,62.000,49.000,10.354,N/A,1.000,54.000,60.000,1950.000,7001.000,1.068,1859.000,1860.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
143.880,29928,62.000,49.000,10.354,N/A,1.000,54.000,60.000,1950.000,7001.000,1.068,1859.000,1860.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
144.313,29928,62.000,52.000,10.541,N/A,2.000,57.000,61.000,1950.000,7001.000,1.068,1860.000,1859.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
144.854,29928,62.000,52.000,10.541,N/A,2.000,57.000,61.000,1950.000,7001.000,1.068,1860.000,1859.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
145.286,29928,62.000,52.000,9.549,N/A,4.000,58.000,61.000,1950.000,7001.000,1.068,1858.000,1856.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
145.828,29928,62.000,52.000,9.549,N/A,4.000,58.000,61.000,1950.000,7001.000,1.068,1858.000,1856.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
146.369,29928,62.000,46.000,9.604,N/A,4.000,58.000,61.000,1950.000,7001.000,1.068,1858.000,1856.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
146.802,29928,62.000,46.000,9.604,N/A,4.000,58.000,61.000,1950.000,7001.000,1.068,1858.000,1856.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
147.343,29928,62.000,48.000,9.629,N/A,2.000,57.000,61.000,1950.000,7001.000,1.068,1852.000,1851.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
147.885,29928,62.000,48.000,9.629,N/A,2.000,57.000,61.000,1950.000,7001.000,1.068,1852.000,1851.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
148.317,29928,62.000,48.000,9.796,N/A,5.000,57.000,61.000,1950.000,7001.000,1.068,1852.000,1851.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
148.859,29928,62.000,48.000,9.796,N/A,5.000,57.000,61.000,1950.000,7001.000,1.068,1852.000,1851.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
149.401,29928,62.000,53.000,9.919,N/A,1.000,53.000,61.000,1950.000,7001.000,1.068,1852.000,1850.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
149.835,29928,62.000,53.000,9.919,N/A,1.000,53.000,61.000,1950.000,7001.000,1.068,1852.000,1850.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
150.377,29928,62.000,48.000,9.775,N/A,5.000,52.000,61.000,1950.000,7001.000,1.068,1852.000,1851.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
150.812,29928,62.000,48.000,9.775,N/A,5.000,52.000,61.000,1950.000,7001.000,1.068,1852.000,1851.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
151.355,29928,62.000,44.000,9.624,N/A,3.000,57.000,61.000,1950.000,7001.000,1.068,1851.000,1853.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
151.896,29928,62.000,44.000,9.624,N/A,3.000,57.000,61.000,1950.000,7001.000,1.068,1851.000,1853.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
152.330,29928,62.000,49.000,9.242,N/A,7.000,84.000,60.000,1950.000,7001.000,1.068,1849.000,1850.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
152.873,29928,62.000,49.000,9.242,N/A,7.000,84.000,60.000,1950.000,7001.000,1.068,1849.000,1850.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
153.306,29928,62.000,49.000,10.234,N/A,3.000,51.000,60.000,1950.000,7001.000,1.068,1849.000,1850.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
153.848,29928,62.000,49.000,10.234,N/A,3.000,51.000,60.000,1950.000,7001.000,1.068,1849.000,1850.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
154.389,29928,62.000,48.000,11.906,N/A,5.000,57.000,60.000,1950.000,7001.000,1.068,1847.000,1850.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
154.825,29928,62.000,48.000,11.906,N/A,5.000,57.000,60.000,1950.000,7001.000,1.068,1847.000,1850.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
155.366,29928,61.000,34.000,10.522,N/A,4.000,53.000,60.000,1950.000,7001.000,1.068,1844.000,1843.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
155.908,29928,61.000,34.000,10.522,N/A,4.000,53.000,60.000,1950.000,7001.000,1.068,1844.000,1843.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
156.341,29928,65.000,34.000,12.278,N/A,16.000,65.000,61.000,1950.000,7001.000,1.068,1845.000,1844.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
156.884,29928,65.000,34.000,12.278,N/A,16.000,65.000,61.000,1950.000,7001.000,1.068,1845.000,1844.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
