Timestamp (Elapsed time in seconds),PID,FPS,99(%) FPS,Render Latency(MSec),Average PC Latency(MSec),CPU Utilization(%),GPU1 Utilization(%),GPU1 Temperature(Degrees celsius),GPU1 Frequency(MHz),GPU1 Memory Frequency(MHz),GPU1 Voltage(Milli Volts),GPU1 Fan1 Speed (RPM),GPU1 Fan2 Speed (RPM),GPU2 Utilization(%),GPU2 Temperature(Degrees celsius),GPU2 Frequency(MHz),GPU2 Memory Frequency(MHz),GPU2 Voltage(Milli Volts),GPU2 Fan1 Speed (RPM),GPU2 Fan2 Speed (RPM),
78.625,43756,62.000,47.000,9.653,N/A,6.000,55.000,61.000,1950.000,7001.000,1.075,1731.000,1733.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
79.171,43756,62.000,46.000,9.265,N/A,8.000,56.000,61.000,1950.000,7001.000,1.075,1730.000,1731.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
79.715,43756,62.000,46.000,9.265,N/A,8.000,56.000,61.000,1950.000,7001.000,1.075,1730.000,1731.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
80.150,43756,62.000,41.000,9.611,N/A,10.000,52.000,61.000,1950.000,7001.000,1.075,1731.000,1731.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
80.694,43756,62.000,41.000,9.611,N/A,10.000,52.000,61.000,1950.000,7001.000,1.075,1731.000,1731.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
81.130,43756,62.000,45.000,9.547,N/A,5.000,54.000,61.000,1950.000,7001.000,1.075,1732.000,1731.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
81.674,43756,62.000,45.000,9.547,N/A,5.000,54.000,61.000,1950.000,7001.000,1.075,1732.000,1731.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
82.218,43756,62.000,46.000,8.662,N/A,10.000,60.000,61.000,1950.000,7001.000,1.075,1730.000,1730.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
82.653,43756,62.000,46.000,8.662,N/A,10.000,60.000,61.000,1950.000,7001.000,1.075,1730.000,1730.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
83.197,43756,62.000,47.000,9.743,N/A,8.000,54.000,61.000,1950.000,7001.000,1.075,1731.000,1731.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
83.632,43756,62.000,47.000,9.743,N/A,8.000,54.000,61.000,1950.000,7001.000,1.075,1731.000,1731.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
84.176,43756,62.000,48.000,10.150,N/A,8.000,54.000,61.000,1950.000,7001.000,1.075,1730.000,1731.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
84.720,43756,62.000,48.000,10.150,N/A,8.000,54.000,61.000,1950.000,7001.000,1.075,1730.000,1731.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
85.157,43756,61.000,44.000,12.872,N/A,7.000,53.000,61.000,1950.000,7001.000,1.075,1732.000,1730.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
85.702,43756,61.000,44.000,12.872,N/A,7.000,53.000,61.000,1950.000,7001.000,1.075,1732.000,1730.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
86.138,43756,61.000,44.000,12.872,N/A,7.000,53.000,61.000,1950.000,7001.000,1.075,1732.000,1730.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
86.681,43756,61.000,41.000,12.698,N/A,8.000,67.000,62.000,1950.000,7001.000,1.075,1729.000,1728.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
87.224,43756,61.000,46.000,12.897,N/A,7.000,67.000,62.000,1950.000,7001.000,1.075,1727.000,1729.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
87.660,43756,61.000,46.000,12.897,N/A,7.000,67.000,62.000,1950.000,7001.000,1.075,1727.000,1729.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
88.204,43756,61.000,46.000,13.748,N/A,6.000,63.000,62.000,1950.000,7001.000,1.075,1727.000,1729.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
88.640,43756,61.000,46.000,13.748,N/A,6.000,63.000,62.000,1950.000,7001.000,1.075,1727.000,1729.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
89.183,43756,61.000,45.000,13.550,N/A,11.000,63.000,63.000,1950.000,7001.000,1.075,1729.000,1726.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
89.729,43756,61.000,45.000,13.550,N/A,11.000,63.000,63.000,1950.000,7001.000,1.075,1729.000,1726.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
90.163,43756,61.000,45.000,13.550,N/A,11.000,63.000,63.000,1950.000,7001.000,1.075,1729.000,1726.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
90.706,43756,59.000,45.000,13.208,N/A,9.000,63.000,63.000,1950.000,7001.000,1.075,1729.000,1726.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
91.250,43756,56.000,30.000,11.879,N/A,9.000,63.000,63.000,1950.000,7001.000,1.075,1729.000,1726.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
91.686,43756,56.000,30.000,11.879,N/A,9.000,63.000,63.000,1950.000,7001.000,1.075,1729.000,1726.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
92.232,43756,57.000,38.000,15.075,N/A,11.000,63.000,62.000,1950.000,7001.000,1.075,1729.000,1728.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
92.667,43756,57.000,38.000,15.075,N/A,11.000,63.000,62.000,1950.000,7001.000,1.075,1729.000,1728.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
93.212,43756,58.000,40.000,13.136,N/A,7.000,64.000,62.000,1950.000,7001.000,1.075,1728.000,1729.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
93.757,43756,58.000,40.000,13.136,N/A,7.000,64.000,62.000,1950.000,7001.000,1.075,1728.000,1729.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
94.194,43756,58.000,40.000,13.136,N/A,7.000,64.000,62.000,1950.000,7001.000,1.075,1728.000,1729.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
94.737,43756,60.000,42.000,13.030,N/A,13.000,66.000,62.000,1950.000,7001.000,1.075,1727.000,1728.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
95.173,43756,60.000,42.000,13.030,N/A,13.000,66.000,62.000,1950.000,7001.000,1.075,1727.000,1728.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
95.719,43756,60.000,40.000,12.818,N/A,10.000,68.000,61.000,1950.000,7001.000,1.075,1726.000,1729.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
96.263,43756,60.000,41.000,14.181,N/A,13.000,69.000,62.000,1950.000,7001.000,1.075,1728.000,1729.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
96.698,43756,60.000,41.000,14.181,N/A,13.000,69.000,62.000,1950.000,7001.000,1.075,1728.000,1729.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
97.243,43756,60.000,41.000,12.804,N/A,13.000,69.000,62.000,1950.000,7001.000,1.075,1728.000,1729.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
97.679,43756,61.000,41.000,13.996,N/A,7.000,62.000,62.000,1950.000,7001.000,1.075,1729.000,1727.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
98.224,43756,61.000,41.000,13.996,N/A,7.000,62.000,62.000,1950.000,7001.000,1.075,1729.000,1727.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
98.768,43756,61.000,44.000,11.567,N/A,7.000,62.000,62.000,1950.000,7001.000,1.075,1728.000,1725.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
99.202,43756,61.000,44.000,11.567,N/A,7.000,62.000,62.000,1950.000,7001.000,1.075,1728.000,1725.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
99.746,43756,62.000,46.000,11.905,N/A,7.000,63.000,62.000,1950.000,7001.000,1.075,1730.000,1727.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
100.180,43756,62.000,46.000,11.905,N/A,7.000,63.000,62.000,1950.000,7001.000,1.075,1730.000,1727.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
100.724,43756,62.000,44.000,12.050,N/A,9.000,65.000,62.000,1950.000,7001.000,1.075,1729.000,1728.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
101.269,43756,62.000,44.000,12.050,N/A,9.000,65.000,62.000,1950.000,7001.000,1.075,1729.000,1728.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
101.705,43756,62.000,46.000,12.028,N/A,7.000,68.000,62.000,1950.000,7001.000,1.075,1730.000,1728.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
102.249,43756,62.000,46.000,12.028,N/A,7.000,68.000,62.000,1950.000,7001.000,1.075,1730.000,1728.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
102.685,43756,62.000,45.000,13.336,N/A,6.000,68.000,62.000,1950.000,7001.000,1.075,1730.000,1728.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
103.229,43756,62.000,45.000,13.336,N/A,6.000,68.000,62.000,1950.000,7001.000,1.075,1730.000,1728.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
103.772,43756,62.000,45.000,13.267,N/A,11.000,64.000,62.000,1950.000,7001.000,1.075,1726.000,1728.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
104.207,43756,62.000,45.000,13.267,N/A,11.000,64.000,62.000,1950.000,7001.000,1.075,1726.000,1728.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
104.751,43756,62.000,46.000,11.507,N/A,4.000,64.000,62.000,1950.000,7001.000,1.075,1726.000,1728.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
105.295,43756,62.000,46.000,11.507,N/A,4.000,64.000,62.000,1950.000,7001.000,1.075,1726.000,1728.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
105.729,43756,62.000,47.000,11.935,N/A,6.000,60.000,62.000,1950.000,7001.000,1.075,1729.000,1728.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
106.274,43756,62.000,47.000,11.935,N/A,6.000,60.000,62.000,1950.000,7001.000,1.075,1729.000,1728.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
106.709,43756,62.000,49.000,12.967,N/A,8.000,60.000,62.000,1950.000,7001.000,1.075,1729.000,1728.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
107.253,43756,62.000,49.000,12.967,N/A,8.000,60.000,62.000,1950.000,7001.000,1.075,1729.000,1728.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
107.797,43756,62.000,43.000,12.427,N/A,6.000,61.000,62.000,1950.000,7001.000,1.075,1727.000,1729.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
108.232,43756,62.000,43.000,12.427,N/A,6.000,61.000,62.000,1950.000,7001.000,1.075,1727.000,1729.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
108.776,43756,62.000,46.000,13.357,N/A,5.000,64.000,62.000,1950.000,7001.000,1.075,1728.000,1729.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
109.211,43756,62.000,46.000,13.357,N/A,5.000,64.000,62.000,1950.000,7001.000,1.075,1728.000,1729.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
109.755,43756,62.000,44.000,12.345,N/A,6.000,62.000,62.000,1950.000,7001.000,1.075,1728.000,1730.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
110.297,43756,62.000,44.000,12.345,N/A,6.000,62.000,62.000,1950.000,7001.000,1.075,1728.000,1730.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
110.734,43756,62.000,42.000,13.644,N/A,9.000,65.000,62.000,1950.000,7001.000,1.075,1728.000,1729.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
111.278,43756,62.000,42.000,13.644,N/A,9.000,65.000,62.000,1950.000,7001.000,1.075,1728.000,1729.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
111.713,43756,62.000,45.000,14.407,N/A,8.000,65.000,62.000,1950.000,7001.000,1.075,1728.000,1729.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
112.255,43756,62.000,45.000,14.407,N/A,8.000,65.000,62.000,1950.000,7001.000,1.075,1728.000,1729.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
112.801,43756,62.000,45.000,11.953,N/A,6.000,64.000,62.000,1950.000,7001.000,1.075,1727.000,1728.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
113.236,43756,62.000,45.000,11.953,N/A,6.000,64.000,62.000,1950.000,7001.000,1.075,1727.000,1728.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
113.780,43756,61.000,42.000,12.317,N/A,4.000,62.000,62.000,1950.000,7001.000,1.075,1726.000,1729.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
114.215,43756,61.000,42.000,12.317,N/A,4.000,62.000,62.000,1950.000,7001.000,1.075,1726.000,1729.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
114.760,43756,61.000,36.000,12.919,N/A,7.000,64.000,63.000,1950.000,7001.000,1.075,1730.000,1730.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
115.304,43756,61.000,36.000,12.919,N/A,7.000,64.000,63.000,1950.000,7001.000,1.075,1730.000,1730.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
115.739,43756,62.000,42.000,12.833,N/A,5.000,65.000,62.000,1950.000,7001.000,1.075,1730.000,1730.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
116.283,43756,62.000,42.000,12.833,N/A,5.000,65.000,62.000,1950.000,7001.000,1.075,1730.000,1730.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
116.826,43756,62.000,44.000,13.189,N/A,9.000,63.000,63.000,1950.000,7001.000,1.075,1729.000,1729.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
117.264,43756,62.000,44.000,13.189,N/A,9.000,63.000,63.000,1950.000,7001.000,1.075,1729.000,1729.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
117.806,43756,62.000,45.000,13.343,N/A,8.000,62.000,63.000,1950.000,7001.000,1.075,1726.000,1729.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
118.241,43756,62.000,45.000,13.343,N/A,8.000,62.000,63.000,1950.000,7001.000,1.075,1726.000,1729.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
118.786,43756,62.000,45.000,12.888,N/A,9.000,64.000,62.000,1950.000,7001.000,1.075,1725.000,1729.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119.330,43756,62.000,45.000,12.888,N/A,9.000,64.000,62.000,1950.000,7001.000,1.075,1725.000,1729.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119.766,43756,62.000,47.000,11.964,N/A,7.000,67.000,62.000,1950.000,7001.000,1.075,1727.000,1730.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
120.309,43756,62.000,47.000,11.964,N/A,7.000,67.000,62.000,1950.000,7001.000,1.075,1727.000,1730.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
120.745,43756,62.000,44.000,12.814,N/A,5.000,60.000,62.000,1950.000,7001.000,1.075,1729.000,1728.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
121.288,43756,62.000,44.000,12.814,N/A,5.000,60.000,62.000,1950.000,7001.000,1.075,1729.000,1728.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
121.831,43756,62.000,45.000,12.602,N/A,7.000,60.000,62.000,1950.000,7001.000,1.075,1731.000,1730.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
122.267,43756,62.000,45.000,12.602,N/A,7.000,60.000,62.000,1950.000,7001.000,1.075,1731.000,1730.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
122.810,43756,62.000,42.000,12.076,N/A,6.000,62.000,62.000,1950.000,7001.000,1.075,1732.000,1731.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
123.245,43756,62.000,42.000,12.076,N/A,6.000,62.000,62.000,1950.000,7001.000,1.075,1732.000,1731.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
123.788,43756,62.000,42.000,12.354,N/A,10.000,67.000,62.000,1950.000,7001.000,1.075,1730.000,1730.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
124.332,43756,62.000,42.000,12.354,N/A,10.000,67.000,62.000,1950.000,7001.000,1.075,1730.000,1730.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
124.767,43756,62.000,45.000,13.208,N/A,7.000,65.000,62.000,1950.000,7001.000,1.075,1731.000,1730.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
125.311,43756,62.000,45.000,13.208,N/A,7.000,65.000,62.000,1950.000,7001.000,1.075,1731.000,1730.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
125.746,43756,61.000,41.000,14.760,N/A,11.000,73.000,62.000,1950.000,7001.000,1.075,1731.000,1730.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
126.290,43756,61.000,41.000,14.760,N/A,11.000,73.000,62.000,1950.000,7001.000,1.075,1731.000,1730.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
126.850,43756,62.000,40.000,12.483,N/A,11.000,73.000,62.000,1950.000,7001.000,1.075,1731.000,1730.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
127.283,43756,62.000,40.000,12.483,N/A,11.000,73.000,62.000,1950.000,7001.000,1.075,1731.000,1730.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
127.827,43756,67.000,40.000,14.196,N/A,11.000,73.000,62.000,1950.000,7001.000,1.075,1731.000,1730.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
128.265,43756,67.000,40.000,14.196,N/A,11.000,73.000,62.000,1950.000,7001.000,1.075,1731.000,1730.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
128.807,43756,65.000,42.000,14.514,N/A,11.000,70.000,63.000,1950.000,7001.000,1.075,1733.000,1731.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
129.352,43756,65.000,42.000,14.514,N/A,11.000,70.000,63.000,1950.000,7001.000,1.075,1733.000,1731.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
129.786,43756,65.000,41.000,13.702,N/A,14.000,77.000,63.000,1950.000,7001.000,1.075,1733.000,1731.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
130.331,43756,65.000,41.000,13.702,N/A,14.000,77.000,63.000,1950.000,7001.000,1.075,1733.000,1731.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
130.766,43756,68.000,38.000,12.894,N/A,8.000,63.000,63.000,1950.000,7001.000,1.075,1730.000,1730.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
131.311,43756,68.000,38.000,12.894,N/A,8.000,63.000,63.000,1950.000,7001.000,1.075,1730.000,1730.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
131.854,43756,76.000,54.000,10.291,N/A,9.000,81.000,64.000,1950.000,7001.000,1.075,1730.000,1729.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
132.290,43756,76.000,54.000,10.291,N/A,9.000,81.000,64.000,1950.000,7001.000,1.075,1730.000,1729.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
132.834,43756,76.000,53.000,17.223,N/A,9.000,67.000,64.000,1950.000,7001.000,1.075,1729.000,1728.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
133.269,43756,76.000,53.000,17.223,N/A,9.000,67.000,64.000,1950.000,7001.000,1.075,1729.000,1728.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
133.812,43756,68.000,35.000,8.379,N/A,17.000,47.000,62.000,1950.000,7001.000,1.075,1733.000,1732.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
134.356,43756,68.000,35.000,8.379,N/A,17.000,47.000,62.000,1950.000,7001.000,1.075,1733.000,1732.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
134.791,43756,74.000,39.000,10.938,N/A,9.000,64.000,63.000,1950.000,7001.000,1.075,1733.000,1733.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
135.334,43756,74.000,39.000,10.938,N/A,9.000,64.000,63.000,1950.000,7001.000,1.075,1733.000,1733.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
135.878,43756,71.000,48.000,16.200,N/A,6.000,62.000,63.000,1950.000,7001.000,1.075,1733.000,1734.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
136.314,43756,71.000,48.000,16.200,N/A,6.000,62.000,63.000,1950.000,7001.000,1.075,1733.000,1734.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
136.859,43756,65.000,46.000,12.590,N/A,8.000,71.000,63.000,1950.000,7001.000,1.075,1737.000,1737.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
137.294,43756,65.000,46.000,12.590,N/A,8.000,71.000,63.000,1950.000,7001.000,1.075,1737.000,1737.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
137.838,43756,73.000,53.000,11.362,N/A,10.000,70.000,64.000,1950.000,7001.000,1.075,1736.000,1739.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
138.382,43756,73.000,53.000,11.362,N/A,10.000,70.000,64.000,1950.000,7001.000,1.075,1736.000,1739.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
138.818,43756,76.000,56.000,11.208,N/A,6.000,72.000,63.000,1950.000,7001.000,1.075,1738.000,1740.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
139.361,43756,76.000,56.000,11.208,N/A,6.000,72.000,63.000,1950.000,7001.000,1.075,1738.000,1740.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
139.796,43756,71.000,41.000,22.928,N/A,8.000,68.000,64.000,1950.000,7001.000,1.075,1739.000,1742.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
140.341,43756,71.000,41.000,22.928,N/A,8.000,68.000,64.000,1950.000,7001.000,1.075,1739.000,1742.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
140.886,43756,62.000,38.000,10.196,N/A,15.000,53.000,63.000,1950.000,7001.000,1.075,1739.000,1740.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
141.323,43756,62.000,38.000,10.196,N/A,15.000,53.000,63.000,1950.000,7001.000,1.075,1739.000,1740.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
141.866,43756,63.000,38.000,9.250,N/A,10.000,76.000,63.000,1950.000,7001.000,1.075,1740.000,1742.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
142.301,43756,63.000,38.000,9.250,N/A,10.000,76.000,63.000,1950.000,7001.000,1.075,1740.000,1742.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
142.845,43756,69.000,50.000,10.370,N/A,7.000,58.000,63.000,1950.000,7001.000,1.075,1740.000,1741.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
143.389,43756,69.000,50.000,10.370,N/A,7.000,58.000,63.000,1950.000,7001.000,1.075,1740.000,1741.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
143.825,43756,72.000,51.000,9.881,N/A,7.000,68.000,63.000,1950.000,7001.000,1.075,1740.000,1742.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
144.369,43756,72.000,51.000,9.881,N/A,7.000,68.000,63.000,1950.000,7001.000,1.075,1740.000,1742.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
144.805,43756,69.000,40.000,12.124,N/A,9.000,69.000,64.000,1950.000,7001.000,1.075,1743.000,1740.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
145.349,43756,69.000,40.000,12.124,N/A,9.000,69.000,64.000,1950.000,7001.000,1.075,1743.000,1740.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
145.893,43756,63.000,31.000,9.460,N/A,6.000,79.000,63.000,1950.000,7001.000,1.075,1744.000,1742.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
146.327,43756,63.000,31.000,9.460,N/A,6.000,79.000,63.000,1950.000,7001.000,1.075,1744.000,1742.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
146.872,43756,63.000,35.000,7.571,N/A,6.000,52.000,62.000,1950.000,7001.000,1.075,1746.000,1742.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
147.307,43756,63.000,35.000,7.571,N/A,6.000,52.000,62.000,1950.000,7001.000,1.075,1746.000,1742.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
147.850,43756,67.000,37.000,7.428,N/A,11.000,53.000,63.000,1950.000,7001.000,1.075,1745.000,1743.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
148.394,43756,67.000,37.000,7.428,N/A,11.000,53.000,63.000,1950.000,7001.000,1.075,1745.000,1743.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
148.831,43756,67.000,37.000,8.097,N/A,8.000,57.000,62.000,1950.000,7001.000,1.075,1746.000,1746.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
149.375,43756,67.000,37.000,8.097,N/A,8.000,57.000,62.000,1950.000,7001.000,1.075,1746.000,1746.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
149.920,43756,69.000,54.000,9.114,N/A,6.000,55.000,63.000,1950.000,7001.000,1.075,1745.000,1746.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
150.355,43756,69.000,54.000,9.114,N/A,6.000,55.000,63.000,1950.000,7001.000,1.075,1745.000,1746.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
150.898,43756,74.000,56.000,8.328,N/A,10.000,61.000,63.000,1950.000,7001.000,1.075,1745.000,1748.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
151.333,43756,74.000,56.000,8.328,N/A,10.000,61.000,63.000,1950.000,7001.000,1.075,1745.000,1748.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
151.878,43756,81.000,60.000,7.777,N/A,8.000,65.000,64.000,1950.000,7001.000,1.075,1747.000,1749.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
152.422,43756,81.000,60.000,7.777,N/A,8.000,65.000,64.000,1950.000,7001.000,1.075,1747.000,1749.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
152.857,43756,84.000,67.000,7.715,N/A,6.000,69.000,65.000,1950.000,7001.000,1.075,1745.000,1747.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
153.401,43756,84.000,67.000,7.715,N/A,6.000,69.000,65.000,1950.000,7001.000,1.075,1745.000,1747.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
153.835,43756,76.000,57.000,8.325,N/A,5.000,64.000,64.000,1950.000,7001.000,1.075,1746.000,1747.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
154.380,43756,76.000,57.000,8.325,N/A,5.000,64.000,64.000,1950.000,7001.000,1.075,1746.000,1747.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
154.923,43756,71.000,51.000,8.422,N/A,5.000,61.000,63.000,1950.000,7001.000,1.075,1748.000,1747.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
155.358,43756,71.000,51.000,8.422,N/A,5.000,61.000,63.000,1950.000,7001.000,1.075,1748.000,1747.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
155.904,43756,67.000,40.000,8.493,N/A,9.000,61.000,63.000,1950.000,7001.000,1.075,1753.000,1750.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
156.339,43756,67.000,40.000,8.493,N/A,9.000,61.000,63.000,1950.000,7001.000,1.075,1753.000,1750.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
156.885,43756,66.000,44.000,10.039,N/A,9.000,68.000,64.000,1950.000,7001.000,1.075,1751.000,1752.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
